segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
185,41,1533651681,14:21,22,29.26,0.0152
186,41,1533651682,14:21,22,29.26,0.0152
187,41,1533651683,14:21,22,29.26,0.0152
188,41,1533651684,14:21,22,29.26,0.0152
189,41,1533651685,14:21,22,29.26,0.0152
190,41,1533651686,14:21,22,29.26,0.0152
191,41,1533651687,14:21,22,29.26,0.0152
192,42,1533651688,14:21,22,29.26,0.0152
193,42,1533651689,14:21,22,29.26,0.0152
194,44,1533651690,14:21,22,29.26,0.0152
195,44,1533651691,14:21,22,29.26,0.0152
196,44,1533651692,14:21,22,29.26,0.0152
197,45,1533651693,14:21,22,29.26,0.0152
198,46,1533651694,14:21,22,29.26,0.0152
199,46,1533651695,14:21,22,29.26,0.0152
200,48,1533651696,14:21,22,29.26,0.0152
201,49,1533651697,14:21,22,29.26,0.0152
202,49,1533651698,14:21,22,29.26,0.0152
203,48,1533651699,14:21,22,29.26,0.0152
204,48,1533651700,14:21,22,29.26,0.0152
205,48,1533651701,14:21,22,29.26,0.0152
206,48,1533651702,14:21,22,29.26,0.0152
207,48,1533651703,14:21,22,29.26,0.0152
208,48,1533651704,14:21,22,29.26,0.0152
209,48,1533651705,14:21,22,29.26,0.0152
210,48,1533651706,14:21,22,29.26,0.0152
211,47,1533651707,14:21,22,29.26,0.0152
212,46,1533651708,14:21,22,29.26,0.0152
213,46,1533651709,14:21,22,29.26,0.0152
214,49,1533651710,14:21,22,29.26,0.0152
215,49,1533651711,14:21,22,29.26,0.0152
216,46,1533651712,14:21,22,29.26,0.0152
217,45,1533651713,14:21,22,29.26,0.0152
218,45,1533651714,14:21,22,29.26,0.0152
219,45,1533651715,14:21,22,29.26,0.0152
220,46,1533651716,14:21,22,29.26,0.0152
221,47,1533651717,14:21,22,29.26,0.0152
222,47,1533651718,14:21,22,29.26,0.0152
223,47,1533651719,14:21,22,29.26,0.0152
224,47,1533651720,14:22,22,29.26,0.0152
225,47,1533651721,14:22,22,29.26,0.0152
226,47,1533651722,14:22,22,29.26,0.0152
227,46,1533651723,14:22,22,29.26,0.0152
228,46,1533651724,14:22,22,29.26,0.0152
229,46,1533651725,14:22,22,29.26,0.0152
230,45,1533651726,14:22,22,29.26,0.0152
231,45,1533651727,14:22,22,29.26,0.0152
232,43,1533651728,14:22,22,29.26,0.0152
233,43,1533651729,14:22,22,29.26,0.0152
234,43,1533651730,14:22,22,29.26,0.0152
235,42,1533651731,14:22,22,29.26,0.0152
236,41,1533651732,14:22,22,29.26,0.0152
237,41,1533651733,14:22,22,29.26,0.0152
238,40,1533651734,14:22,22,29.26,0.0152
239,39,1533651735,14:22,22,29.26,0.0152
240,38,1533651736,14:22,22,29.28,0.0152
241,38,1533651737,14:22,22,29.28,0.0152
242,38,1533651738,14:22,22,29.28,0.0152
243,38,1533651739,14:22,22,29.28,0.0152
244,38,1533651740,14:22,22,29.28,0.0152
245,38,1533651741,14:22,22,29.28,0.0152
246,38,1533651742,14:22,22,29.28,0.0152
247,38,1533651743,14:22,22,29.28,0.0152
248,37,1533651744,14:22,22,29.28,0.0152
249,36,1533651745,14:22,22,29.28,0.0152
250,35,1533651746,14:22,22,29.28,0.0152
251,34,1533651747,14:22,22,29.28,0.0152
252,34,1533651748,14:22,22,29.28,0.0152
253,34,1533651749,14:22,22,29.28,0.0152
254,34,1533651750,14:22,22,29.28,0.0152
255,34,1533651751,14:22,22,29.28,0.0152
256,33,1533651752,14:22,22,29.28,0.0152
257,30,1533651753,14:22,22,29.28,0.0152
258,30,1533651754,14:22,22,29.28,0.0152
259,30,1533651755,14:22,22,29.28,0.0152
260,29,1533651756,14:22,22,29.28,0.0152
261,30,1533651757,14:22,22,29.28,0.0152
262,30,1533651758,14:22,22,29.28,0.0152
263,30,1533651759,14:22,22,29.28,0.0152
264,30,1533651760,14:22,22,29.28,0.0152
265,30,1533651761,14:22,22,29.28,0.0152
266,25,1533651762,14:22,22,29.28,0.0152
267,26,1533651763,14:22,22,29.28,0.0152
268,27,1533651764,14:22,22,29.28,0.0152
269,27,1533651765,14:22,22,29.28,0.0152
270,27,1533651766,14:22,22,29.28,0.0152
271,26,1533651767,14:22,22,29.28,0.0152
272,26,1533651768,14:22,22,29.28,0.0152
273,26,1533651769,14:22,22,29.28,0.0152
274,26,1533651770,14:22,22,29.28,0.0152
275,26,1533651771,14:22,22,29.28,0.0152
276,25,1533651772,14:22,22,29.28,0.0152
277,25,1533651773,14:22,22,29.28,0.0152
278,25,1533651774,14:22,22,29.28,0.0152
279,25,1533651775,14:22,22,29.28,0.0152
280,25,1533651776,14:22,22,29.28,0.0152
281,25,1533651777,14:22,22,29.28,0.0152
282,24,1533651778,14:22,22,29.28,0.0152
283,23,1533651779,14:22,22,29.28,0.0152
284,21,1533651780,14:23,22,29.28,0.0152
285,21,1533651781,14:23,22,29.28,0.0152
286,21,1533651782,14:23,22,29.28,0.0152
287,20,1533651783,14:23,22,29.28,0.0152
288,19,1533651784,14:23,22,29.28,0.0152
289,19,1533651785,14:23,22,29.28,0.0152
290,17,1533651786,14:23,22,29.28,0.0152
291,16,1533651787,14:23,22,29.28,0.0152
292,16,1533651788,14:23,22,29.28,0.0152
293,16,1533651789,14:23,22,29.28,0.0152
294,16,1533651790,14:23,22,29.28,0.0152
295,16,1533651791,14:23,22,29.28,0.0152
296,16,1533651792,14:23,22,29.28,0.0152
297,16,1533651793,14:23,22,29.28,0.0152
298,16,1533651794,14:23,22,29.28,0.0152
299,16,1533651795,14:23,22,29.28,0.0152
300,16,1533651796,14:23,22,29.31,0.0152
301,16,1533651797,14:23,22,29.31,0.0152
302,17,1533651798,14:23,22,29.31,0.0152
303,17,1533651799,14:23,22,29.31,0.0152
304,15,1533651800,14:23,22,29.31,0.0152
305,15,1533651801,14:23,22,29.31,0.0152
306,15,1533651802,14:23,22,29.31,0.0152
307,16,1533651803,14:23,22,29.31,0.0152
308,16,1533651804,14:23,22,29.31,0.0152
309,16,1533651805,14:23,22,29.31,0.0152
310,16,1533651806,14:23,22,29.31,0.0152
311,15,1533651807,14:23,22,29.31,0.0152
312,15,1533651808,14:23,22,29.31,0.0152
313,15,1533651809,14:23,22,29.31,0.0152
314,15,1533651810,14:23,22,29.31,0.0152
315,18,1533651811,14:23,22,29.31,0.0152
316,18,1533651812,14:23,22,29.31,0.0152
317,18,1533651813,14:23,22,29.31,0.0152
318,17,1533651814,14:23,22,29.31,0.0152
319,17,1533651815,14:23,22,29.31,0.0152
320,17,1533651816,14:23,22,29.31,0.0152
321,17,1533651817,14:23,22,29.31,0.0152
322,17,1533651818,14:23,22,29.31,0.0152
323,18,1533651819,14:23,22,29.31,0.0152
324,18,1533651820,14:23,22,29.31,0.0152
325,18,1533651821,14:23,22,29.31,0.0152
326,18,1533651822,14:23,22,29.31,0.0152
327,18,1533651823,14:23,22,29.31,0.0152
328,21,1533651824,14:23,22,29.31,0.0152
329,22,1533651825,14:23,22,29.31,0.0152
330,22,1533651826,14:23,22,29.31,0.0152
331,22,1533651827,14:23,22,29.31,0.0152
332,22,1533651828,14:23,22,29.31,0.0152
333,22,1533651829,14:23,22,29.31,0.0152
334,22,1533651830,14:23,22,29.31,0.0152
335,22,1533651831,14:23,22,29.31,0.0152
336,22,1533651832,14:23,22,29.31,0.0152
337,23,1533651833,14:23,22,29.31,0.0152
338,23,1533651834,14:23,22,29.31,0.0152
339,23,1533651835,14:23,22,29.31,0.0152
340,23,1533651836,14:23,22,29.31,0.0152
341,23,1533651837,14:23,22,29.31,0.0152
342,23,1533651838,14:23,22,29.31,0.0152
343,23,1533651839,14:23,22,29.31,0.0152
344,23,1533651840,14:24,22,29.31,0.0152
345,23,1533651841,14:24,22,29.31,0.0152
346,23,1533651842,14:24,22,29.31,0.0152
347,23,1533651843,14:24,22,29.31,0.0152
348,23,1533651844,14:24,22,29.31,0.0152
349,23,1533651845,14:24,22,29.31,0.0152
350,24,1533651846,14:24,22,29.31,0.0152
351,24,1533651847,14:24,22,29.31,0.0152
352,24,1533651848,14:24,22,29.31,0.0152
353,23,1533651849,14:24,22,29.31,0.0152
354,23,1533651850,14:24,22,29.31,0.0152
355,23,1533651851,14:24,22,29.31,0.0152
356,23,1533651852,14:24,22,29.31,0.0152
357,22,1533651853,14:24,22,29.31,0.0152
358,20,1533651854,14:24,22,29.31,0.0152
359,20,1533651855,14:24,22,29.31,0.0152
360,20,1533651856,14:24,22,29.33,0.0152
361,20,1533651857,14:24,22,29.33,0.0152
362,20,1533651858,14:24,22,29.33,0.0152
363,20,1533651859,14:24,22,29.33,0.0152
364,21,1533651860,14:24,22,29.33,0.0152
365,24,1533651861,14:24,22,29.33,0.0152
366,24,1533651862,14:24,22,29.33,0.0152
367,24,1533651863,14:24,22,29.33,0.0152
368,24,1533651864,14:24,22,29.33,0.0152
369,24,1533651865,14:24,22,29.33,0.0152
370,24,1533651866,14:24,22,29.33,0.0152
371,24,1533651867,14:24,22,29.33,0.0152
372,24,1533651868,14:24,22,29.33,0.0152
373,24,1533651869,14:24,22,29.33,0.0152
374,24,1533651870,14:24,22,29.33,0.0152
375,24,1533651871,14:24,22,29.33,0.0152
376,25,1533651872,14:24,22,29.33,0.0152
377,25,1533651873,14:24,22,29.33,0.0152
378,25,1533651874,14:24,22,29.33,0.0152
379,25,1533651875,14:24,22,29.33,0.0152
380,25,1533651876,14:24,22,29.33,0.0152
381,25,1533651877,14:24,22,29.33,0.0152
382,25,1533651878,14:24,22,29.33,0.0152
383,25,1533651879,14:24,22,29.33,0.0152
384,25,1533651880,14:24,22,29.33,0.0152
385,25,1533651881,14:24,22,29.33,0.0152
386,25,1533651882,14:24,22,29.33,0.0152
387,25,1533651883,14:24,22,29.33,0.0152
388,25,1533651884,14:24,22,29.33,0.0152
389,25,1533651885,14:24,22,29.33,0.0152
390,25,1533651886,14:24,22,29.33,0.0152
391,25,1533651887,14:24,22,29.33,0.0152
392,24,1533651888,14:24,22,29.33,0.0152
393,25,1533651889,14:24,22,29.33,0.0152
394,25,1533651890,14:24,22,29.33,0.0152
395,25,1533651891,14:24,22,29.33,0.0152
396,25,1533651892,14:24,22,29.33,0.0152
397,24,1533651893,14:24,22,29.33,0.0152
398,25,1533651894,14:24,22,29.33,0.0152
399,26,1533651895,14:24,22,29.33,0.0152
400,26,1533651896,14:24,22,29.33,0.0152
401,27,1533651897,14:24,22,29.33,0.0152
402,28,1533651898,14:24,22,29.33,0.0152
403,28,1533651899,14:24,22,29.33,0.0152
404,29,1533651900,14:25,22,29.33,0.0152
405,27,1533651901,14:25,22,29.33,0.0152
406,27,1533651902,14:25,22,29.33,0.0152
407,28,1533651903,14:25,22,29.33,0.0152
408,28,1533651904,14:25,22,29.33,0.0152
409,28,1533651905,14:25,22,29.33,0.0152
410,28,1533651906,14:25,22,29.33,0.0152
411,28,1533651907,14:25,22,29.33,0.0152
412,32,1533651908,14:25,22,29.33,0.0152
413,34,1533651909,14:25,22,29.33,0.0152
414,34,1533651910,14:25,22,29.33,0.0152
415,34,1533651911,14:25,22,29.33,0.0152
416,34,1533651912,14:25,22,29.33,0.0152
417,34,1533651913,14:25,22,29.33,0.0152
418,31,1533651914,14:25,22,29.33,0.0152
419,30,1533651915,14:25,22,29.33,0.0152
420,30,1533651916,14:25,22,29.35,0.0152
421,31,1533651917,14:25,22,29.35,0.0152
422,31,1533651918,14:25,22,29.35,0.0152
423,31,1533651919,14:25,22,29.35,0.0152
424,31,1533651920,14:25,22,29.35,0.0152
425,31,1533651921,14:25,22,29.35,0.0152
426,31,1533651922,14:25,22,29.35,0.0152
427,31,1533651923,14:25,22,29.35,0.0152
428,31,1533651924,14:25,22,29.35,0.0152
429,31,1533651925,14:25,22,29.35,0.0152
430,31,1533651926,14:25,22,29.35,0.0152
431,30,1533651927,14:25,22,29.35,0.0152
432,30,1533651928,14:25,22,29.35,0.0152
433,30,1533651929,14:25,22,29.35,0.0152
434,30,1533651930,14:25,22,29.35,0.0152
435,30,1533651931,14:25,22,29.35,0.0152
436,31,1533651932,14:25,22,29.35,0.0152
437,31,1533651933,14:25,22,29.35,0.0152
438,31,1533651934,14:25,22,29.35,0.0152
439,31,1533651935,14:25,22,29.35,0.0152
440,31,1533651936,14:25,22,29.35,0.0152
441,31,1533651937,14:25,22,29.35,0.0152
442,31,1533651938,14:25,22,29.35,0.0152
443,31,1533651939,14:25,22,29.35,0.0152
444,31,1533651940,14:25,22,29.35,0.0152
445,31,1533651941,14:25,22,29.35,0.0152
446,31,1533651942,14:25,22,29.35,0.0152
447,31,1533651943,14:25,22,29.35,0.0152
448,31,1533651944,14:25,22,29.35,0.0152
449,31,1533651945,14:25,22,29.35,0.0152
450,31,1533651946,14:25,22,29.35,0.0152
451,31,1533651947,14:25,22,29.35,0.0152
452,31,1533651948,14:25,22,29.35,0.0152
453,31,1533651949,14:25,22,29.35,0.0152
454,30,1533651950,14:25,22,29.35,0.0152
455,27,1533651951,14:25,22,29.35,0.0152
456,27,1533651952,14:25,22,29.35,0.0152
457,27,1533651953,14:25,22,29.35,0.0152
458,28,1533651954,14:25,22,29.35,0.0152
459,28,1533651955,14:25,22,29.35,0.0152
460,28,1533651956,14:25,22,29.35,0.0152
461,28,1533651957,14:25,22,29.35,0.0152
462,32,1533651958,14:25,22,29.35,0.0152
463,32,1533651959,14:25,22,29.35,0.0152
464,33,1533651960,14:26,22,29.35,0.0152
465,33,1533651961,14:26,22,29.35,0.0152
466,32,1533651962,14:26,22,29.35,0.0152
467,32,1533651963,14:26,22,29.35,0.0152
468,32,1533651964,14:26,22,29.35,0.0152
469,32,1533651965,14:26,22,29.35,0.0152
470,32,1533651966,14:26,22,29.35,0.0152
471,32,1533651967,14:26,22,29.35,0.0152
472,32,1533651968,14:26,22,29.35,0.0152
473,32,1533651969,14:26,22,29.35,0.0152
474,32,1533651970,14:26,22,29.35,0.0152
475,32,1533651971,14:26,22,29.35,0.0152
476,32,1533651972,14:26,22,29.35,0.0152
477,32,1533651973,14:26,22,29.35,0.0152
478,32,1533651974,14:26,22,29.35,0.0152
479,32,1533651975,14:26,22,29.35,0.0152
480,33,1533651976,14:26,22,29.37,0.0152
481,33,1533651977,14:26,22,29.37,0.0152
482,33,1533651978,14:26,22,29.37,0.0152
483,32,1533651979,14:26,22,29.37,0.0152
484,32,1533651980,14:26,22,29.37,0.0152
485,32,1533651981,14:26,22,29.37,0.0152
486,32,1533651982,14:26,22,29.37,0.0152
487,32,1533651983,14:26,22,29.37,0.0152
488,32,1533651984,14:26,22,29.37,0.0152
489,31,1533651985,14:26,22,29.37,0.0152
490,31,1533651986,14:26,22,29.37,0.0152
491,30,1533651987,14:26,22,29.37,0.0152
492,29,1533651988,14:26,22,29.37,0.0152
493,29,1533651989,14:26,22,29.37,0.0152
494,28,1533651990,14:26,22,29.37,0.0152
495,27,1533651991,14:26,22,29.37,0.0152
496,27,1533651992,14:26,22,29.37,0.0152
497,26,1533651993,14:26,22,29.37,0.0152
498,26,1533651994,14:26,22,29.37,0.0152
499,26,1533651995,14:26,22,29.37,0.0152
500,26,1533651996,14:26,22,29.37,0.0152
501,27,1533651997,14:26,22,29.37,0.0152
502,23,1533651998,14:26,22,29.37,0.0152
503,21,1533651999,14:26,22,29.37,0.0152
504,22,1533652000,14:26,22,29.37,0.0152
505,22,1533652001,14:26,22,29.37,0.0152
506,22,1533652002,14:26,22,29.37,0.0152
507,22,1533652003,14:26,22,29.37,0.0152
508,22,1533652004,14:26,22,29.37,0.0152
509,24,1533652005,14:26,22,29.37,0.0152
510,24,1533652006,14:26,22,29.37,0.0152
511,23,1533652007,14:26,22,29.37,0.0152
512,23,1533652008,14:26,22,29.37,0.0152
513,24,1533652009,14:26,22,29.37,0.0152
514,24,1533652010,14:26,22,29.37,0.0152
515,24,1533652011,14:26,22,29.37,0.0152
516,24,1533652012,14:26,22,29.37,0.0152
517,24,1533652013,14:26,22,29.37,0.0152
518,24,1533652014,14:26,22,29.37,0.0152
519,24,1533652015,14:26,22,29.37,0.0152
520,24,1533652016,14:26,22,29.37,0.0152
521,24,1533652017,14:26,22,29.37,0.0152
522,24,1533652018,14:26,22,29.37,0.0152
523,24,1533652019,14:26,22,29.37,0.0152
524,24,1533652020,14:27,22,29.37,0.0152
525,24,1533652021,14:27,22,29.37,0.0152
526,23,1533652022,14:27,22,29.37,0.0152
527,23,1533652023,14:27,22,29.37,0.0152
528,24,1533652024,14:27,22,29.37,0.0152
529,24,1533652025,14:27,22,29.37,0.0152
530,24,1533652026,14:27,22,29.37,0.0152
531,23,1533652027,14:27,22,29.37,0.0152
532,23,1533652028,14:27,22,29.37,0.0152
533,23,1533652029,14:27,22,29.37,0.0152
534,23,1533652030,14:27,22,29.37,0.0152
535,23,1533652031,14:27,22,29.37,0.0152
536,23,1533652032,14:27,22,29.37,0.0152
537,23,1533652033,14:27,22,29.37,0.0152
538,23,1533652034,14:27,22,29.37,0.0152
539,23,1533652035,14:27,22,29.37,0.0152
540,23,1533652036,14:27,22,29.39,0.0152
541,23,1533652037,14:27,22,29.39,0.0152
542,23,1533652038,14:27,22,29.39,0.0152
543,23,1533652039,14:27,22,29.39,0.0152
544,24,1533652040,14:27,22,29.39,0.0152
545,24,1533652041,14:27,22,29.39,0.0152
546,24,1533652042,14:27,22,29.39,0.0152
547,25,1533652043,14:27,22,29.39,0.0152
548,24,1533652044,14:27,22,29.39,0.0152
549,24,1533652045,14:27,22,29.39,0.0152
550,24,1533652046,14:27,22,29.39,0.0152
551,24,1533652047,14:27,22,29.39,0.0152
552,20,1533652048,14:27,22,29.39,0.0152
553,20,1533652049,14:27,22,29.39,0.0152
554,19,1533652050,14:27,22,29.39,0.0152
555,19,1533652051,14:27,22,29.39,0.0152
556,19,1533652052,14:27,22,29.39,0.0152
557,19,1533652053,14:27,22,29.39,0.0152
558,20,1533652054,14:27,22,29.39,0.0152
559,23,1533652055,14:27,22,29.39,0.0152
560,23,1533652056,14:27,22,29.39,0.0152
561,23,1533652057,14:27,22,29.39,0.0152
562,24,1533652058,14:27,22,29.39,0.0152
563,24,1533652059,14:27,22,29.39,0.0152
564,24,1533652060,14:27,22,29.39,0.0152
565,24,1533652061,14:27,22,29.39,0.0152
566,24,1533652062,14:27,22,29.39,0.0152
567,27,1533652063,14:27,22,29.39,0.0152
568,27,1533652064,14:27,22,29.39,0.0152
569,27,1533652065,14:27,22,29.39,0.0152
570,26,1533652066,14:27,22,29.39,0.0152
571,26,1533652067,14:27,22,29.39,0.0152
572,26,1533652068,14:27,22,29.39,0.0152
573,27,1533652069,14:27,22,29.39,0.0152
574,28,1533652070,14:27,22,29.39,0.0152
575,28,1533652071,14:27,22,29.39,0.0152
576,28,1533652072,14:27,22,29.39,0.0152
577,28,1533652073,14:27,22,29.39,0.0152
578,28,1533652074,14:27,22,29.39,0.0152
579,28,1533652075,14:27,22,29.39,0.0152
