segundo,calculo,timestamp,hora_minuto,valor_real
930,6,1529405494,10:51,9
931,6,1529405495,10:51,9
932,6,1529405496,10:51,9
933,6,1529405497,10:51,9
934,6,1529405498,10:51,9
935,6,1529405499,10:51,9
936,5,1529405500,10:51,9
937,5,1529405501,10:51,9
938,5,1529405502,10:51,9
939,4,1529405503,10:51,9
940,4,1529405504,10:51,9
941,4,1529405505,10:51,9
942,4,1529405506,10:51,9
943,4,1529405507,10:51,9
944,4,1529405508,10:51,9
945,4,1529405509,10:51,9
946,4,1529405510,10:51,9
947,4,1529405511,10:51,9
948,4,1529405512,10:51,9
949,4,1529405513,10:51,9
950,4,1529405514,10:51,9
951,4,1529405515,10:51,9
952,4,1529405516,10:51,9
953,4,1529405517,10:51,9
954,4,1529405518,10:51,9
955,4,1529405519,10:51,9
956,4,1529405520,10:52,9
957,4,1529405521,10:52,9
958,3,1529405522,10:52,9
959,3,1529405523,10:52,9
960,3,1529405524,10:52,9
961,3,1529405525,10:52,9
962,3,1529405526,10:52,9
963,3,1529405527,10:52,9
964,3,1529405528,10:52,9
965,2,1529405529,10:52,9
966,2,1529405530,10:52,9
967,2,1529405531,10:52,9
968,2,1529405532,10:52,9
969,2,1529405533,10:52,9
970,2,1529405534,10:52,9
971,2,1529405535,10:52,9
972,2,1529405536,10:52,9
973,2,1529405537,10:52,9
974,2,1529405538,10:52,9
975,2,1529405539,10:52,9
976,2,1529405540,10:52,9
977,2,1529405541,10:52,9
978,2,1529405542,10:52,9
979,2,1529405543,10:52,9
980,2,1529405544,10:52,9
981,3,1529405545,10:52,9
982,3,1529405546,10:52,9
983,3,1529405547,10:52,9
984,3,1529405548,10:52,9
985,3,1529405549,10:52,9
986,3,1529405550,10:52,9
987,3,1529405551,10:52,9
988,3,1529405552,10:52,9
989,3,1529405553,10:52,9
990,3,1529405554,10:52,9
991,3,1529405555,10:52,9
992,3,1529405556,10:52,9
993,3,1529405557,10:52,9
994,3,1529405558,10:52,9
995,3,1529405559,10:52,9
996,3,1529405560,10:52,9
997,3,1529405561,10:52,9
998,3,1529405562,10:52,9
999,3,1529405563,10:52,9
1000,3,1529405564,10:52,9
1001,3,1529405565,10:52,9
1002,3,1529405566,10:52,9
1003,3,1529405567,10:52,9
1004,3,1529405568,10:52,9
1005,3,1529405569,10:52,9
1006,3,1529405570,10:52,9
1007,3,1529405571,10:52,9
1008,4,1529405572,10:52,9
1009,4,1529405573,10:52,9
1010,4,1529405574,10:52,9
1011,4,1529405575,10:52,9
1012,4,1529405576,10:52,9
1013,4,1529405577,10:52,9
1014,4,1529405578,10:52,9
1015,6,1529405579,10:52,9
1016,6,1529405580,10:53,9
1017,7,1529405581,10:53,9
1018,7,1529405582,10:53,9
1019,7,1529405583,10:53,9
1020,7,1529405584,10:53,9
1021,8,1529405585,10:53,9
1022,8,1529405586,10:53,9
1023,8,1529405587,10:53,9
1024,8,1529405588,10:53,9
1025,8,1529405589,10:53,9
1026,8,1529405590,10:53,9
1027,8,1529405591,10:53,9
1028,8,1529405592,10:53,9
1029,8,1529405593,10:53,9
1030,8,1529405594,10:53,9
1031,8,1529405595,10:53,9
1032,8,1529405596,10:53,9
1033,9,1529405597,10:53,9
1034,9,1529405598,10:53,9
1035,10,1529405599,10:53,9
1036,10,1529405600,10:53,9
1037,10,1529405601,10:53,9
1038,13,1529405602,10:53,9
1039,13,1529405603,10:53,9
1040,13,1529405604,10:53,9
1041,13,1529405605,10:53,9
1042,13,1529405606,10:53,9
1043,13,1529405607,10:53,9
1044,13,1529405608,10:53,9
1045,13,1529405609,10:53,9
1046,13,1529405610,10:53,9
1047,15,1529405611,10:53,9
1048,15,1529405612,10:53,9
1049,15,1529405613,10:53,9
1050,15,1529405614,10:53,9
1051,14,1529405615,10:53,9
1052,14,1529405616,10:53,9
1053,19,1529405617,10:53,9
1054,19,1529405618,10:53,9
1055,19,1529405619,10:53,9
1056,19,1529405620,10:53,9
1057,19,1529405621,10:53,9
1058,20,1529405622,10:53,9
1059,20,1529405623,10:53,9
1060,20,1529405624,10:53,9
1061,22,1529405625,10:53,9
1062,24,1529405626,10:53,9
1063,24,1529405627,10:53,9
1064,25,1529405628,10:53,9
1065,25,1529405629,10:53,9
1066,25,1529405630,10:53,9
1067,25,1529405631,10:53,9
1068,28,1529405632,10:53,9
1069,28,1529405633,10:53,9
1070,28,1529405634,10:53,9
1071,28,1529405635,10:53,9
1072,28,1529405636,10:53,9
1073,29,1529405637,10:53,9
1074,29,1529405638,10:53,9
1075,29,1529405639,10:53,9
1076,29,1529405640,10:54,9
1077,30,1529405641,10:54,9
1078,29,1529405642,10:54,9
1079,29,1529405643,10:54,9
1080,30,1529405644,10:54,9
1081,30,1529405645,10:54,9
1082,30,1529405646,10:54,9
1083,30,1529405647,10:54,9
1084,30,1529405648,10:54,9
1085,28,1529405649,10:54,9
1086,28,1529405650,10:54,9
1087,27,1529405651,10:54,9
1088,28,1529405652,10:54,9
1089,28,1529405653,10:54,9
1090,28,1529405654,10:54,9
1091,28,1529405655,10:54,9
1092,28,1529405656,10:54,9
1093,28,1529405657,10:54,9
1094,28,1529405658,10:54,9
1095,28,1529405659,10:54,9
1096,28,1529405660,10:54,9
1097,29,1529405661,10:54,9
1098,29,1529405662,10:54,9
1099,30,1529405663,10:54,9
1100,31,1529405664,10:54,9
1101,31,1529405665,10:54,9
1102,31,1529405666,10:54,9
1103,30,1529405667,10:54,9
1104,30,1529405668,10:54,9
1105,29,1529405669,10:54,9
1106,29,1529405670,10:54,9
1107,29,1529405671,10:54,9
1108,26,1529405672,10:54,9
1109,26,1529405673,10:54,9
1110,26,1529405674,10:54,9
1111,26,1529405675,10:54,9
1112,27,1529405676,10:54,9
1113,28,1529405677,10:54,9
1114,28,1529405678,10:54,9
1115,28,1529405679,10:54,9
1116,28,1529405680,10:54,9
1117,29,1529405681,10:54,9
1118,29,1529405682,10:54,9
1119,29,1529405683,10:54,9
1120,29,1529405684,10:54,9
1121,30,1529405685,10:54,9
1122,30,1529405686,10:54,9
1123,25,1529405687,10:54,9
1124,25,1529405688,10:54,9
1125,25,1529405689,10:54,9
1126,26,1529405690,10:54,9
1127,26,1529405691,10:54,9
1128,26,1529405692,10:54,9
1129,26,1529405693,10:54,9
1130,26,1529405694,10:54,9
1131,24,1529405695,10:54,9
1132,22,1529405696,10:54,9
1133,23,1529405697,10:54,9
1134,23,1529405698,10:54,9
1135,23,1529405699,10:54,9
1136,23,1529405700,10:55,9
1137,23,1529405701,10:55,9
1138,20,1529405702,10:55,9
1139,20,1529405703,10:55,9
1140,20,1529405704,10:55,9
1141,20,1529405705,10:55,9
1142,20,1529405706,10:55,9
1143,20,1529405707,10:55,9
1144,20,1529405708,10:55,9
1145,20,1529405709,10:55,9
1146,20,1529405710,10:55,9
1147,20,1529405711,10:55,9
1148,20,1529405712,10:55,9
1149,20,1529405713,10:55,9
1150,19,1529405714,10:55,9
1151,19,1529405715,10:55,9
1152,19,1529405716,10:55,9
1153,20,1529405717,10:55,9
1154,20,1529405718,10:55,9
1155,20,1529405719,10:55,9
1156,20,1529405720,10:55,9
1157,20,1529405721,10:55,9
1158,19,1529405722,10:55,9
1159,19,1529405723,10:55,9
1160,19,1529405724,10:55,9
1161,20,1529405725,10:55,9
1162,20,1529405726,10:55,9
1163,20,1529405727,10:55,9
1164,20,1529405728,10:55,9
1165,20,1529405729,10:55,9
1166,20,1529405730,10:55,9
1167,20,1529405731,10:55,9
1168,20,1529405732,10:55,9
1169,20,1529405733,10:55,9
1170,19,1529405734,10:55,9
1171,19,1529405735,10:55,9
1172,19,1529405736,10:55,9
1173,20,1529405737,10:55,9
1174,20,1529405738,10:55,9
1175,21,1529405739,10:55,9
1176,21,1529405740,10:55,9
1177,20,1529405741,10:55,9
1178,20,1529405742,10:55,9
1179,19,1529405743,10:55,9
1180,20,1529405744,10:55,9
1181,20,1529405745,10:55,9
1182,19,1529405746,10:55,9
1183,18,1529405747,10:55,9
1184,18,1529405748,10:55,9
1185,18,1529405749,10:55,9
1186,18,1529405750,10:55,9
1187,17,1529405751,10:55,9
1188,17,1529405752,10:55,9
1189,18,1529405753,10:55,9
1190,18,1529405754,10:55,9
1191,17,1529405755,10:55,9
1192,17,1529405756,10:55,9
1193,17,1529405757,10:55,9
1194,16,1529405758,10:55,9
1195,16,1529405759,10:55,9
1196,15,1529405760,10:56,9
1197,15,1529405761,10:56,9
1198,15,1529405762,10:56,9
1199,15,1529405763,10:56,9
1200,15,1529405764,10:56,9
1201,15,1529405765,10:56,9
1202,15,1529405766,10:56,9
1203,14,1529405767,10:56,9
1204,15,1529405768,10:56,9
1205,15,1529405769,10:56,9
1206,15,1529405770,10:56,9
1207,15,1529405771,10:56,9
1208,15,1529405772,10:56,9
1209,15,1529405773,10:56,9
1210,15,1529405774,10:56,9
1211,15,1529405775,10:56,9
1212,16,1529405776,10:56,9
1213,15,1529405777,10:56,9
1214,15,1529405778,10:56,9
1215,15,1529405779,10:56,9
1216,15,1529405780,10:56,9
1217,15,1529405781,10:56,9
1218,15,1529405782,10:56,9
1219,15,1529405783,10:56,9
1220,16,1529405784,10:56,9
1221,16,1529405785,10:56,9
1222,16,1529405786,10:56,9
1223,15,1529405787,10:56,9
1224,15,1529405788,10:56,9
1225,15,1529405789,10:56,9
1226,16,1529405790,10:56,9
1227,16,1529405791,10:56,9
1228,16,1529405792,10:56,9
1229,16,1529405793,10:56,9
1230,16,1529405794,10:56,9
1231,15,1529405795,10:56,9
1232,15,1529405796,10:56,9
1233,15,1529405797,10:56,9
1234,16,1529405798,10:56,9
1235,16,1529405799,10:56,9
1236,16,1529405800,10:56,9
1237,16,1529405801,10:56,9
1238,16,1529405802,10:56,9
1239,15,1529405803,10:56,9
1240,15,1529405804,10:56,9
1241,15,1529405805,10:56,9
1242,15,1529405806,10:56,9
1243,14,1529405807,10:56,9
1244,14,1529405808,10:56,9
1245,14,1529405809,10:56,9
1246,14,1529405810,10:56,9
1247,14,1529405811,10:56,9
1248,14,1529405812,10:56,9
1249,14,1529405813,10:56,9
1250,14,1529405814,10:56,9
1251,13,1529405815,10:56,9
1252,12,1529405816,10:56,9
1253,12,1529405817,10:56,9
1254,12,1529405818,10:56,9
1255,12,1529405819,10:56,9
1256,12,1529405820,10:57,8
1257,12,1529405821,10:57,8
1258,12,1529405822,10:57,8
1259,11,1529405823,10:57,8
1260,11,1529405824,10:57,8
1261,11,1529405825,10:57,8
1262,11,1529405826,10:57,8
1263,11,1529405827,10:57,8
1264,10,1529405828,10:57,8
1265,10,1529405829,10:57,8
1266,10,1529405830,10:57,8
1267,10,1529405831,10:57,8
1268,10,1529405832,10:57,8
1269,10,1529405833,10:57,8
1270,10,1529405834,10:57,8
1271,10,1529405835,10:57,8
1272,10,1529405836,10:57,8
1273,10,1529405837,10:57,8
1274,9,1529405838,10:57,8
1275,10,1529405839,10:57,8
1276,10,1529405840,10:57,8
1277,10,1529405841,10:57,8
1278,10,1529405842,10:57,8
1279,10,1529405843,10:57,8
1280,10,1529405844,10:57,8
1281,10,1529405845,10:57,8
1282,9,1529405846,10:57,8
1283,9,1529405847,10:57,8
1284,9,1529405848,10:57,8
1285,9,1529405849,10:57,8
1286,9,1529405850,10:57,8
1287,10,1529405851,10:57,8
1288,10,1529405852,10:57,8
1289,10,1529405853,10:57,8
1290,9,1529405854,10:57,8
1291,9,1529405855,10:57,8
1292,9,1529405856,10:57,8
1293,9,1529405857,10:57,8
1294,9,1529405858,10:57,8
1295,9,1529405859,10:57,8
1296,8,1529405860,10:57,8
1297,8,1529405861,10:57,8
1298,8,1529405862,10:57,8
1299,8,1529405863,10:57,8
1300,8,1529405864,10:57,8
1301,8,1529405865,10:57,8
1302,8,1529405866,10:57,8
1303,8,1529405867,10:57,8
1304,8,1529405868,10:57,8
1305,8,1529405869,10:57,8
1306,8,1529405870,10:57,8
1307,8,1529405871,10:57,8
1308,8,1529405872,10:57,8
1309,8,1529405873,10:57,8
1310,8,1529405874,10:57,8
1311,8,1529405875,10:57,8
1312,8,1529405876,10:57,8
1313,9,1529405877,10:57,8
1314,9,1529405878,10:57,8
1315,9,1529405879,10:57,8
1316,9,1529405880,10:58,9
1317,9,1529405881,10:58,9
1318,9,1529405882,10:58,9
1319,9,1529405883,10:58,9
1320,9,1529405884,10:58,9
1321,9,1529405885,10:58,9
1322,9,1529405886,10:58,9
1323,9,1529405887,10:58,9
1324,9,1529405888,10:58,9
1325,9,1529405889,10:58,9
1326,9,1529405890,10:58,9
1327,9,1529405891,10:58,9
1328,9,1529405892,10:58,9
1329,9,1529405893,10:58,9
1330,9,1529405894,10:58,9
1331,9,1529405895,10:58,9
1332,9,1529405896,10:58,9
1333,9,1529405897,10:58,9
1334,9,1529405898,10:58,9
1335,9,1529405899,10:58,9
1336,9,1529405900,10:58,9
1337,9,1529405901,10:58,9
1338,9,1529405902,10:58,9
1339,9,1529405903,10:58,9
1340,9,1529405904,10:58,9
1341,9,1529405905,10:58,9
1342,10,1529405906,10:58,9
1343,10,1529405907,10:58,9
1344,10,1529405908,10:58,9
1345,9,1529405909,10:58,9
1346,9,1529405910,10:58,9
1347,9,1529405911,10:58,9
1348,9,1529405912,10:58,9
1349,9,1529405913,10:58,9
1350,9,1529405914,10:58,9
1351,9,1529405915,10:58,9
1352,8,1529405916,10:58,9
1353,9,1529405917,10:58,9
1354,9,1529405918,10:58,9
1355,9,1529405919,10:58,9
1356,9,1529405920,10:58,9
1357,9,1529405921,10:58,9
1358,10,1529405922,10:58,9
1359,10,1529405923,10:58,9
1360,10,1529405924,10:58,9
1361,10,1529405925,10:58,9
1362,10,1529405926,10:58,9
1363,10,1529405927,10:58,9
1364,10,1529405928,10:58,9
1365,10,1529405929,10:58,9
1366,10,1529405930,10:58,9
1367,10,1529405931,10:58,9
1368,10,1529405932,10:58,9
1369,10,1529405933,10:58,9
1370,11,1529405934,10:58,9
1371,11,1529405935,10:58,9
1372,11,1529405936,10:58,9
1373,11,1529405937,10:58,9
1374,11,1529405938,10:58,9
1375,11,1529405939,10:58,9
1376,11,1529405940,10:59,12
1377,11,1529405941,10:59,12
1378,12,1529405942,10:59,12
1379,12,1529405943,10:59,12
1380,12,1529405944,10:59,12
1381,12,1529405945,10:59,12
1382,12,1529405946,10:59,12
1383,13,1529405947,10:59,12
1384,13,1529405948,10:59,12
1385,13,1529405949,10:59,12
1386,13,1529405950,10:59,12
1387,13,1529405951,10:59,12
1388,13,1529405952,10:59,12
1389,12,1529405953,10:59,12
1390,13,1529405954,10:59,12
1391,15,1529405955,10:59,12
1392,15,1529405956,10:59,12
1393,15,1529405957,10:59,12
1394,15,1529405958,10:59,12
1395,18,1529405959,10:59,12
1396,18,1529405960,10:59,12
1397,20,1529405961,10:59,12
1398,20,1529405962,10:59,12
1399,21,1529405963,10:59,12
1400,21,1529405964,10:59,12
1401,21,1529405965,10:59,12
1402,21,1529405966,10:59,12
1403,21,1529405967,10:59,12
1404,21,1529405968,10:59,12
1405,23,1529405969,10:59,12
1406,24,1529405970,10:59,12
