segundo,calculo,timestamp,hora_minuto,valor_real
930,19,1530194648,14:04,10
931,20,1530194649,14:04,10
932,19,1530194650,14:04,10
933,20,1530194651,14:04,10
934,20,1530194652,14:04,10
935,19,1530194653,14:04,10
936,20,1530194654,14:04,10
937,17,1530194655,14:04,10
938,17,1530194656,14:04,10
939,17,1530194657,14:04,10
940,18,1530194658,14:04,10
941,21,1530194659,14:04,10
942,21,1530194660,14:04,10
943,20,1530194661,14:04,10
944,19,1530194662,14:04,10
945,20,1530194663,14:04,10
946,20,1530194664,14:04,10
947,21,1530194665,14:04,10
948,21,1530194666,14:04,10
949,21,1530194667,14:04,10
950,21,1530194668,14:04,10
951,22,1530194669,14:04,10
952,23,1530194670,14:04,10
953,23,1530194671,14:04,10
954,23,1530194672,14:04,10
955,23,1530194673,14:04,10
956,22,1530194674,14:04,10
957,22,1530194675,14:04,10
958,22,1530194676,14:04,10
959,23,1530194677,14:04,10
960,22,1530194678,14:04,10
961,22,1530194679,14:04,10
962,24,1530194680,14:04,10
963,23,1530194681,14:04,10
964,24,1530194682,14:04,10
965,26,1530194683,14:04,10
966,26,1530194684,14:04,10
967,30,1530194685,14:04,10
968,30,1530194686,14:04,10
969,30,1530194687,14:04,10
970,29,1530194688,14:04,10
971,25,1530194689,14:04,10
972,25,1530194690,14:04,10
973,25,1530194691,14:04,10
974,26,1530194692,14:04,10
975,25,1530194693,14:04,10
976,30,1530194694,14:04,10
977,30,1530194695,14:04,10
978,30,1530194696,14:04,10
979,29,1530194697,14:04,10
980,29,1530194698,14:04,10
981,29,1530194699,14:04,10
982,29,1530194700,14:05,11
983,30,1530194701,14:05,11
984,30,1530194702,14:05,11
985,29,1530194703,14:05,11
986,30,1530194704,14:05,11
987,31,1530194705,14:05,11
988,32,1530194706,14:05,11
989,33,1530194707,14:05,11
990,34,1530194708,14:05,11
991,33,1530194709,14:05,11
992,34,1530194710,14:05,11
993,34,1530194711,14:05,11
994,37,1530194712,14:05,11
995,35,1530194713,14:05,11
996,35,1530194714,14:05,11
997,31,1530194715,14:05,11
998,31,1530194716,14:05,11
999,32,1530194717,14:05,11
1000,32,1530194718,14:05,11
1001,32,1530194719,14:05,11
1002,35,1530194720,14:05,11
1003,36,1530194721,14:05,11
1004,35,1530194722,14:05,11
1005,34,1530194723,14:05,11
1006,34,1530194724,14:05,11
1007,35,1530194725,14:05,11
1008,36,1530194726,14:05,11
1009,35,1530194727,14:05,11
1010,35,1530194728,14:05,11
1011,34,1530194729,14:05,11
1012,34,1530194730,14:05,11
1013,33,1530194731,14:05,11
1014,35,1530194732,14:05,11
1015,35,1530194733,14:05,11
1016,35,1530194734,14:05,11
1017,34,1530194735,14:05,11
1018,34,1530194736,14:05,11
1019,35,1530194737,14:05,11
1020,34,1530194738,14:05,11
1021,34,1530194739,14:05,11
1022,33,1530194740,14:05,11
1023,36,1530194741,14:05,11
1024,33,1530194742,14:05,11
1025,32,1530194743,14:05,11
1026,31,1530194744,14:05,11
1027,30,1530194745,14:05,11
1028,30,1530194746,14:05,11
1029,29,1530194747,14:05,11
1030,29,1530194748,14:05,11
1031,30,1530194749,14:05,11
1032,29,1530194750,14:05,11
1033,28,1530194751,14:05,11
1034,28,1530194752,14:05,11
1035,28,1530194753,14:05,11
1036,25,1530194754,14:05,11
1037,24,1530194755,14:05,11
1038,23,1530194756,14:05,11
1039,23,1530194757,14:05,11
1040,23,1530194758,14:05,11
1041,24,1530194759,14:05,11
1042,25,1530194760,14:06,11
1043,25,1530194761,14:06,11
1044,23,1530194762,14:06,11
1045,23,1530194763,14:06,11
1046,23,1530194764,14:06,11
1047,23,1530194765,14:06,11
1048,23,1530194766,14:06,11
1049,22,1530194767,14:06,11
1050,21,1530194768,14:06,11
1051,21,1530194769,14:06,11
1052,21,1530194770,14:06,11
1053,20,1530194771,14:06,11
1054,19,1530194772,14:06,11
1055,19,1530194773,14:06,11
1056,20,1530194774,14:06,11
1057,20,1530194775,14:06,11
1058,20,1530194776,14:06,11
1059,20,1530194777,14:06,11
1060,20,1530194778,14:06,11
1061,21,1530194779,14:06,11
1062,19,1530194780,14:06,11
1063,19,1530194781,14:06,11
1064,19,1530194782,14:06,11
1065,19,1530194783,14:06,11
1066,18,1530194784,14:06,11
1067,18,1530194785,14:06,11
1068,18,1530194786,14:06,11
1069,18,1530194787,14:06,11
1070,18,1530194788,14:06,11
1071,17,1530194789,14:06,11
1072,16,1530194790,14:06,11
1073,16,1530194791,14:06,11
1074,16,1530194792,14:06,11
1075,17,1530194793,14:06,11
1076,17,1530194794,14:06,11
1077,17,1530194795,14:06,11
1078,17,1530194796,14:06,11
1079,17,1530194797,14:06,11
1080,17,1530194798,14:06,11
1081,17,1530194799,14:06,11
1082,18,1530194800,14:06,11
1083,17,1530194801,14:06,11
1084,18,1530194802,14:06,11
1085,18,1530194803,14:06,11
1086,19,1530194804,14:06,11
1087,19,1530194805,14:06,11
1088,19,1530194806,14:06,11
1089,19,1530194807,14:06,11
1090,19,1530194808,14:06,11
1091,20,1530194809,14:06,11
1092,20,1530194810,14:06,11
1093,20,1530194811,14:06,11
1094,20,1530194812,14:06,11
1095,20,1530194813,14:06,11
1096,20,1530194814,14:06,11
1097,20,1530194815,14:06,11
1098,20,1530194816,14:06,11
1099,20,1530194817,14:06,11
1100,20,1530194818,14:06,11
1101,21,1530194819,14:06,11
1102,23,1530194820,14:07,11
1103,22,1530194821,14:07,11
1104,22,1530194822,14:07,11
1105,21,1530194823,14:07,11
1106,20,1530194824,14:07,11
1107,19,1530194825,14:07,11
1108,19,1530194826,14:07,11
1109,19,1530194827,14:07,11
1110,18,1530194828,14:07,11
1111,18,1530194829,14:07,11
1112,18,1530194830,14:07,11
1113,18,1530194831,14:07,11
1114,17,1530194832,14:07,11
1115,18,1530194833,14:07,11
1116,17,1530194834,14:07,11
1117,18,1530194835,14:07,11
1118,17,1530194836,14:07,11
1119,17,1530194837,14:07,11
1120,17,1530194838,14:07,11
1121,14,1530194839,14:07,11
1122,14,1530194840,14:07,11
1123,14,1530194841,14:07,11
1124,14,1530194842,14:07,11
1125,14,1530194843,14:07,11
1126,14,1530194844,14:07,11
1127,15,1530194845,14:07,11
1128,15,1530194846,14:07,11
1129,17,1530194847,14:07,11
1130,18,1530194848,14:07,11
1131,18,1530194849,14:07,11
1132,16,1530194850,14:07,11
1133,16,1530194851,14:07,11
1134,19,1530194852,14:07,11
1135,20,1530194853,14:07,11
1136,20,1530194854,14:07,11
1137,19,1530194855,14:07,11
1138,19,1530194856,14:07,11
1139,19,1530194857,14:07,11
1140,19,1530194858,14:07,11
1141,19,1530194859,14:07,11
1142,18,1530194860,14:07,11
1143,18,1530194861,14:07,11
1144,18,1530194862,14:07,11
1145,17,1530194863,14:07,11
1146,18,1530194864,14:07,11
1147,17,1530194865,14:07,11
1148,16,1530194866,14:07,11
1149,16,1530194867,14:07,11
1150,16,1530194868,14:07,11
1151,16,1530194869,14:07,11
1152,16,1530194870,14:07,11
1153,16,1530194871,14:07,11
1154,16,1530194872,14:07,11
1155,17,1530194873,14:07,11
1156,18,1530194874,14:07,11
1157,20,1530194875,14:07,11
1158,20,1530194876,14:07,11
1159,18,1530194877,14:07,11
1160,17,1530194878,14:07,11
1161,17,1530194879,14:07,11
1162,17,1530194880,14:08,11
1163,17,1530194881,14:08,11
1164,15,1530194882,14:08,11
1165,14,1530194883,14:08,11
1166,16,1530194884,14:08,11
1167,16,1530194885,14:08,11
1168,16,1530194886,14:08,11
1169,16,1530194887,14:08,11
1170,16,1530194888,14:08,11
1171,16,1530194889,14:08,11
1172,16,1530194890,14:08,11
1173,16,1530194891,14:08,11
1174,16,1530194892,14:08,11
1175,16,1530194893,14:08,11
1176,16,1530194894,14:08,11
1177,16,1530194895,14:08,11
1178,16,1530194896,14:08,11
1179,16,1530194897,14:08,11
1180,16,1530194898,14:08,11
1181,16,1530194899,14:08,11
1182,17,1530194900,14:08,11
1183,17,1530194901,14:08,11
1184,17,1530194902,14:08,11
1185,16,1530194903,14:08,11
1186,16,1530194904,14:08,11
1187,13,1530194905,14:08,11
1188,14,1530194906,14:08,11
1189,17,1530194907,14:08,11
1190,20,1530194908,14:08,11
1191,20,1530194909,14:08,11
1192,20,1530194910,14:08,11
1193,20,1530194911,14:08,11
1194,20,1530194912,14:08,11
1195,19,1530194913,14:08,11
1196,18,1530194914,14:08,11
1197,18,1530194915,14:08,11
1198,18,1530194916,14:08,11
1199,16,1530194917,14:08,11
1200,17,1530194918,14:08,11
1201,17,1530194919,14:08,11
1202,17,1530194920,14:08,11
1203,17,1530194921,14:08,11
1204,17,1530194922,14:08,11
1205,18,1530194923,14:08,11
1206,19,1530194924,14:08,11
1207,19,1530194925,14:08,11
1208,19,1530194926,14:08,11
1209,19,1530194927,14:08,11
1210,19,1530194928,14:08,11
1211,20,1530194929,14:08,11
1212,19,1530194930,14:08,11
1213,19,1530194931,14:08,11
1214,19,1530194932,14:08,11
1215,20,1530194933,14:08,11
1216,20,1530194934,14:08,11
1217,19,1530194935,14:08,11
1218,18,1530194936,14:08,11
1219,16,1530194937,14:08,11
1220,16,1530194938,14:08,11
1221,16,1530194939,14:08,11
1222,16,1530194940,14:09,11
1223,16,1530194941,14:09,11
1224,17,1530194942,14:09,11
1225,17,1530194943,14:09,11
1226,15,1530194944,14:09,11
1227,15,1530194945,14:09,11
1228,15,1530194946,14:09,11
1229,15,1530194947,14:09,11
1230,14,1530194948,14:09,11
1231,14,1530194949,14:09,11
1232,14,1530194950,14:09,11
1233,14,1530194951,14:09,11
1234,14,1530194952,14:09,11
1235,13,1530194953,14:09,11
1236,13,1530194954,14:09,11
1237,14,1530194955,14:09,11
1238,14,1530194956,14:09,11
1239,14,1530194957,14:09,11
1240,14,1530194958,14:09,11
1241,13,1530194959,14:09,11
1242,13,1530194960,14:09,11
1243,13,1530194961,14:09,11
1244,13,1530194962,14:09,11
1245,13,1530194963,14:09,11
1246,13,1530194964,14:09,11
1247,13,1530194965,14:09,11
1248,13,1530194966,14:09,11
1249,12,1530194967,14:09,11
1250,8,1530194968,14:09,11
1251,8,1530194969,14:09,11
1252,8,1530194970,14:09,11
1253,9,1530194971,14:09,11
1254,8,1530194972,14:09,11
1255,8,1530194973,14:09,11
1256,8,1530194974,14:09,11
1257,8,1530194975,14:09,11
1258,8,1530194976,14:09,11
1259,8,1530194977,14:09,11
1260,8,1530194978,14:09,11
1261,8,1530194979,14:09,11
1262,8,1530194980,14:09,11
1263,8,1530194981,14:09,11
1264,8,1530194982,14:09,11
1265,8,1530194983,14:09,11
1266,7,1530194984,14:09,11
1267,9,1530194985,14:09,11
1268,9,1530194986,14:09,11
1269,9,1530194987,14:09,11
1270,9,1530194988,14:09,11
1271,9,1530194989,14:09,11
1272,9,1530194990,14:09,11
1273,9,1530194991,14:09,11
1274,9,1530194992,14:09,11
1275,9,1530194993,14:09,11
1276,9,1530194994,14:09,11
1277,9,1530194995,14:09,11
1278,9,1530194996,14:09,11
1279,9,1530194997,14:09,11
1280,9,1530194998,14:09,11
1281,9,1530194999,14:09,11
1282,9,1530195000,14:10,11
1283,8,1530195001,14:10,11
1284,8,1530195002,14:10,11
1285,8,1530195003,14:10,11
1286,8,1530195004,14:10,11
1287,8,1530195005,14:10,11
1288,8,1530195006,14:10,11
1289,7,1530195007,14:10,11
1290,7,1530195008,14:10,11
1291,7,1530195009,14:10,11
1292,7,1530195010,14:10,11
1293,7,1530195011,14:10,11
1294,7,1530195012,14:10,11
1295,8,1530195013,14:10,11
1296,8,1530195014,14:10,11
1297,5,1530195015,14:10,11
1298,7,1530195016,14:10,11
1299,7,1530195017,14:10,11
1300,7,1530195018,14:10,11
1301,8,1530195019,14:10,11
1302,14,1530195020,14:10,11
1303,14,1530195021,14:10,11
1304,15,1530195022,14:10,11
1305,16,1530195023,14:10,11
1306,16,1530195024,14:10,11
1307,16,1530195025,14:10,11
1308,16,1530195026,14:10,11
1309,17,1530195027,14:10,11
1310,17,1530195028,14:10,11
1311,18,1530195029,14:10,11
1312,18,1530195030,14:10,11
1313,18,1530195031,14:10,11
1314,18,1530195032,14:10,11
1315,18,1530195033,14:10,11
1316,21,1530195034,14:10,11
1317,21,1530195035,14:10,11
1318,22,1530195036,14:10,11
1319,22,1530195037,14:10,11
1320,22,1530195038,14:10,11
1321,22,1530195039,14:10,11
1322,22,1530195040,14:10,11
1323,22,1530195041,14:10,11
1324,22,1530195042,14:10,11
1325,21,1530195043,14:10,11
1326,21,1530195044,14:10,11
1327,21,1530195045,14:10,11
1328,19,1530195046,14:10,11
1329,19,1530195047,14:10,11
1330,19,1530195048,14:10,11
1331,18,1530195049,14:10,11
1332,13,1530195050,14:10,11
1333,13,1530195051,14:10,11
1334,12,1530195052,14:10,11
1335,11,1530195053,14:10,11
1336,11,1530195054,14:10,11
1337,13,1530195055,14:10,11
1338,14,1530195056,14:10,11
1339,15,1530195057,14:10,11
1340,15,1530195058,14:10,11
1341,14,1530195059,14:10,11
1342,17,1530195060,14:11,10
1343,17,1530195061,14:11,10
1344,17,1530195062,14:11,10
1345,18,1530195063,14:11,10
1346,15,1530195064,14:11,10
1347,15,1530195065,14:11,10
1348,14,1530195066,14:11,10
1349,14,1530195067,14:11,10
1350,14,1530195068,14:11,10
1351,14,1530195069,14:11,10
1352,14,1530195070,14:11,10
1353,14,1530195071,14:11,10
1354,14,1530195072,14:11,10
1355,16,1530195073,14:11,10
1356,16,1530195074,14:11,10
1357,16,1530195075,14:11,10
1358,17,1530195076,14:11,10
1359,18,1530195077,14:11,10
1360,18,1530195078,14:11,10
1361,19,1530195079,14:11,10
1362,18,1530195080,14:11,10
1363,18,1530195081,14:11,10
1364,18,1530195082,14:11,10
1365,18,1530195083,14:11,10
1366,18,1530195084,14:11,10
1367,17,1530195085,14:11,10
1368,15,1530195086,14:11,10
1369,15,1530195087,14:11,10
1370,15,1530195088,14:11,10
1371,15,1530195089,14:11,10
1372,11,1530195090,14:11,10
1373,13,1530195091,14:11,10
1374,13,1530195092,14:11,10
1375,13,1530195093,14:11,10
1376,13,1530195094,14:11,10
1377,13,1530195095,14:11,10
1378,13,1530195096,14:11,10
1379,13,1530195097,14:11,10
1380,13,1530195098,14:11,10
1381,13,1530195099,14:11,10
1382,13,1530195100,14:11,10
1383,13,1530195101,14:11,10
1384,13,1530195102,14:11,10
1385,11,1530195103,14:11,10
1386,11,1530195104,14:11,10
1387,11,1530195105,14:11,10
1388,10,1530195106,14:11,10
1389,10,1530195107,14:11,10
1390,9,1530195108,14:11,10
1391,11,1530195109,14:11,10
1392,11,1530195110,14:11,10
1393,11,1530195111,14:11,10
1394,11,1530195112,14:11,10
1395,11,1530195113,14:11,10
1396,11,1530195114,14:11,10
1397,11,1530195115,14:11,10
1398,11,1530195116,14:11,10
1399,10,1530195117,14:11,10
1400,10,1530195118,14:11,10
1401,10,1530195119,14:11,10
1402,10,1530195120,14:12,9
1403,8,1530195121,14:12,9
1404,9,1530195122,14:12,9
1405,9,1530195123,14:12,9
1406,9,1530195124,14:12,9
1407,9,1530195125,14:12,9
1408,10,1530195126,14:12,9
1409,10,1530195127,14:12,9
1410,10,1530195128,14:12,9
1411,10,1530195129,14:12,9
1412,10,1530195130,14:12,9
1413,10,1530195131,14:12,9
1414,11,1530195132,14:12,9
1415,11,1530195133,14:12,9
1416,11,1530195134,14:12,9
1417,11,1530195135,14:12,9
1418,11,1530195136,14:12,9
1419,11,1530195137,14:12,9
1420,13,1530195138,14:12,9
1421,12,1530195139,14:12,9
1422,12,1530195140,14:12,9
1423,12,1530195141,14:12,9
1424,12,1530195142,14:12,9
1425,12,1530195143,14:12,9
1426,12,1530195144,14:12,9
1427,12,1530195145,14:12,9
1428,12,1530195146,14:12,9
1429,13,1530195147,14:12,9
1430,14,1530195148,14:12,9
1431,15,1530195149,14:12,9
1432,15,1530195150,14:12,9
1433,15,1530195151,14:12,9
1434,15,1530195152,14:12,9
1435,15,1530195153,14:12,9
1436,15,1530195154,14:12,9
1437,16,1530195155,14:12,9
1438,15,1530195156,14:12,9
1439,15,1530195157,14:12,9
1440,15,1530195158,14:12,9
1441,15,1530195159,14:12,9
1442,15,1530195160,14:12,9
1443,16,1530195161,14:12,9
1444,16,1530195162,14:12,9
1445,16,1530195163,14:12,9
1446,16,1530195164,14:12,9
1447,16,1530195165,14:12,9
1448,17,1530195166,14:12,9
1449,17,1530195167,14:12,9
1450,16,1530195168,14:12,9
1451,16,1530195169,14:12,9
1452,17,1530195170,14:12,9
1453,18,1530195171,14:12,9
1454,21,1530195172,14:12,9
1455,21,1530195173,14:12,9
1456,21,1530195174,14:12,9
1457,21,1530195175,14:12,9
1458,21,1530195176,14:12,9
1459,23,1530195177,14:12,9
1460,22,1530195178,14:12,9
1461,21,1530195179,14:12,9
1462,21,1530195180,14:13,10
1463,22,1530195181,14:13,10
1464,22,1530195182,14:13,10
1465,22,1530195183,14:13,10
1466,22,1530195184,14:13,10
1467,21,1530195185,14:13,10
1468,21,1530195186,14:13,10
1469,24,1530195187,14:13,10
1470,24,1530195188,14:13,10
1471,24,1530195189,14:13,10
1472,25,1530195190,14:13,10
1473,24,1530195191,14:13,10
1474,23,1530195192,14:13,10
1475,23,1530195193,14:13,10
1476,23,1530195194,14:13,10
1477,23,1530195195,14:13,10
1478,22,1530195196,14:13,10
1479,22,1530195197,14:13,10
1480,22,1530195198,14:13,10
1481,22,1530195199,14:13,10
1482,21,1530195200,14:13,10
1483,20,1530195201,14:13,10
1484,17,1530195202,14:13,10
1485,17,1530195203,14:13,10
1486,17,1530195204,14:13,10
1487,17,1530195205,14:13,10
1488,18,1530195206,14:13,10
1489,16,1530195207,14:13,10
1490,16,1530195208,14:13,10
1491,16,1530195209,14:13,10
1492,15,1530195210,14:13,10
1493,14,1530195211,14:13,10
1494,13,1530195212,14:13,10
1495,12,1530195213,14:13,10
1496,12,1530195214,14:13,10
1497,12,1530195215,14:13,10
1498,12,1530195216,14:13,10
1499,9,1530195217,14:13,10
1500,9,1530195218,14:13,10
1501,9,1530195219,14:13,10
1502,9,1530195220,14:13,10
1503,9,1530195221,14:13,10
1504,9,1530195222,14:13,10
1505,10,1530195223,14:13,10
1506,11,1530195224,14:13,10
1507,11,1530195225,14:13,10
1508,11,1530195226,14:13,10
1509,11,1530195227,14:13,10
1510,11,1530195228,14:13,10
1511,11,1530195229,14:13,10
1512,11,1530195230,14:13,10
1513,10,1530195231,14:13,10
1514,10,1530195232,14:13,10
1515,11,1530195233,14:13,10
1516,11,1530195234,14:13,10
1517,11,1530195235,14:13,10
1518,11,1530195236,14:13,10
1519,12,1530195237,14:13,10
1520,12,1530195238,14:13,10
1521,12,1530195239,14:13,10
1522,12,1530195240,14:14,10
1523,12,1530195241,14:14,10
1524,12,1530195242,14:14,10
1525,12,1530195243,14:14,10
1526,12,1530195244,14:14,10
1527,12,1530195245,14:14,10
1528,13,1530195246,14:14,10
1529,13,1530195247,14:14,10
1530,13,1530195248,14:14,10
1531,13,1530195249,14:14,10
1532,11,1530195250,14:14,10
1533,11,1530195251,14:14,10
1534,12,1530195252,14:14,10
1535,12,1530195253,14:14,10
1536,12,1530195254,14:14,10
1537,12,1530195255,14:14,10
1538,11,1530195256,14:14,10
1539,10,1530195257,14:14,10
1540,11,1530195258,14:14,10
1541,14,1530195259,14:14,10
1542,13,1530195260,14:14,10
1543,13,1530195261,14:14,10
1544,13,1530195262,14:14,10
1545,13,1530195263,14:14,10
1546,13,1530195264,14:14,10
1547,13,1530195265,14:14,10
1548,13,1530195266,14:14,10
1549,12,1530195267,14:14,10
1550,13,1530195268,14:14,10
1551,13,1530195269,14:14,10
1552,13,1530195270,14:14,10
1553,13,1530195271,14:14,10
1554,13,1530195272,14:14,10
1555,13,1530195273,14:14,10
1556,13,1530195274,14:14,10
1557,13,1530195275,14:14,10
1558,13,1530195276,14:14,10
1559,13,1530195277,14:14,10
1560,13,1530195278,14:14,10
1561,13,1530195279,14:14,10
1562,14,1530195280,14:14,10
1563,14,1530195281,14:14,10
1564,13,1530195282,14:14,10
1565,12,1530195283,14:14,10
1566,12,1530195284,14:14,10
1567,12,1530195285,14:14,10
1568,12,1530195286,14:14,10
1569,12,1530195287,14:14,10
1570,12,1530195288,14:14,10
1571,9,1530195289,14:14,10
1572,9,1530195290,14:14,10
1573,9,1530195291,14:14,10
1574,9,1530195292,14:14,10
1575,9,1530195293,14:14,10
1576,9,1530195294,14:14,10
1577,9,1530195295,14:14,10
1578,9,1530195296,14:14,10
1579,9,1530195297,14:14,10
1580,9,1530195298,14:14,10
1581,9,1530195299,14:14,10
1582,9,1530195300,14:15,14
1583,9,1530195301,14:15,14
1584,10,1530195302,14:15,14
1585,10,1530195303,14:15,14
1586,10,1530195304,14:15,14
1587,10,1530195305,14:15,14
1588,10,1530195306,14:15,14
1589,13,1530195307,14:15,14
1590,13,1530195308,14:15,14
1591,13,1530195309,14:15,14
1592,12,1530195310,14:15,14
1593,12,1530195311,14:15,14
1594,13,1530195312,14:15,14
1595,13,1530195313,14:15,14
1596,13,1530195314,14:15,14
1597,13,1530195315,14:15,14
1598,12,1530195316,14:15,14
1599,13,1530195317,14:15,14
1600,13,1530195318,14:15,14
1601,12,1530195319,14:15,14
1602,12,1530195320,14:15,14
1603,12,1530195321,14:15,14
1604,12,1530195322,14:15,14
1605,12,1530195323,14:15,14
1606,12,1530195324,14:15,14
1607,13,1530195325,14:15,14
1608,14,1530195326,14:15,14
1609,14,1530195327,14:15,14
1610,14,1530195328,14:15,14
1611,14,1530195329,14:15,14
1612,14,1530195330,14:15,14
1613,14,1530195331,14:15,14
1614,13,1530195332,14:15,14
1615,13,1530195333,14:15,14
1616,13,1530195334,14:15,14
1617,13,1530195335,14:15,14
1618,13,1530195336,14:15,14
1619,9,1530195337,14:15,14
1620,11,1530195338,14:15,14
1621,13,1530195339,14:15,14
1622,15,1530195340,14:15,14
1623,15,1530195341,14:15,14
1624,14,1530195342,14:15,14
1625,15,1530195343,14:15,14
1626,15,1530195344,14:15,14
1627,15,1530195345,14:15,14
1628,16,1530195346,14:15,14
1629,15,1530195347,14:15,14
1630,15,1530195348,14:15,14
1631,15,1530195349,14:15,14
1632,16,1530195350,14:15,14
1633,16,1530195351,14:15,14
1634,16,1530195352,14:15,14
1635,16,1530195353,14:15,14
1636,16,1530195354,14:15,14
1637,17,1530195355,14:15,14
1638,20,1530195356,14:15,14
1639,20,1530195357,14:15,14
1640,20,1530195358,14:15,14
1641,21,1530195359,14:15,14
1642,21,1530195360,14:16,14
1643,21,1530195361,14:16,14
1644,23,1530195362,14:16,14
1645,23,1530195363,14:16,14
1646,24,1530195364,14:16,14
1647,25,1530195365,14:16,14
1648,25,1530195366,14:16,14
1649,25,1530195367,14:16,14
1650,24,1530195368,14:16,14
1651,27,1530195369,14:16,14
1652,25,1530195370,14:16,14
1653,26,1530195371,14:16,14
1654,28,1530195372,14:16,14
1655,28,1530195373,14:16,14
1656,28,1530195374,14:16,14
1657,28,1530195375,14:16,14
1658,28,1530195376,14:16,14
1659,30,1530195377,14:16,14
1660,31,1530195378,14:16,14
1661,31,1530195379,14:16,14
1662,31,1530195380,14:16,14
1663,31,1530195381,14:16,14
1664,30,1530195382,14:16,14
1665,30,1530195383,14:16,14
1666,31,1530195384,14:16,14
1667,31,1530195385,14:16,14
1668,26,1530195386,14:16,14
1669,26,1530195387,14:16,14
1670,26,1530195388,14:16,14
1671,25,1530195389,14:16,14
1672,27,1530195390,14:16,14
1673,27,1530195391,14:16,14
1674,26,1530195392,14:16,14
1675,26,1530195393,14:16,14
1676,26,1530195394,14:16,14
1677,25,1530195395,14:16,14
1678,25,1530195396,14:16,14
1679,26,1530195397,14:16,14
1680,25,1530195398,14:16,14
1681,22,1530195399,14:16,14
1682,23,1530195400,14:16,14
1683,25,1530195401,14:16,14
1684,25,1530195402,14:16,14
1685,25,1530195403,14:16,14
1686,25,1530195404,14:16,14
1687,25,1530195405,14:16,14
1688,25,1530195406,14:16,14
1689,23,1530195407,14:16,14
1690,24,1530195408,14:16,14
1691,24,1530195409,14:16,14
1692,26,1530195410,14:16,14
1693,26,1530195411,14:16,14
1694,26,1530195412,14:16,14
1695,30,1530195413,14:16,14
1696,30,1530195414,14:16,14
1697,31,1530195415,14:16,14
1698,31,1530195416,14:16,14
1699,32,1530195417,14:16,14
1700,32,1530195418,14:16,14
1701,32,1530195419,14:16,14
1702,32,1530195420,14:17,14
1703,32,1530195421,14:17,14
1704,31,1530195422,14:17,14
1705,31,1530195423,14:17,14
1706,30,1530195424,14:17,14
1707,30,1530195425,14:17,14
1708,30,1530195426,14:17,14
1709,29,1530195427,14:17,14
1710,30,1530195428,14:17,14
1711,30,1530195429,14:17,14
1712,30,1530195430,14:17,14
1713,29,1530195431,14:17,14
1714,29,1530195432,14:17,14
1715,28,1530195433,14:17,14
1716,31,1530195434,14:17,14
1717,31,1530195435,14:17,14
1718,32,1530195436,14:17,14
1719,35,1530195437,14:17,14
1720,34,1530195438,14:17,14
1721,35,1530195439,14:17,14
1722,33,1530195440,14:17,14
1723,33,1530195441,14:17,14
1724,35,1530195442,14:17,14
1725,31,1530195443,14:17,14
1726,30,1530195444,14:17,14
1727,29,1530195445,14:17,14
1728,29,1530195446,14:17,14
1729,29,1530195447,14:17,14
1730,29,1530195448,14:17,14
1731,30,1530195449,14:17,14
1732,30,1530195450,14:17,14
1733,30,1530195451,14:17,14
1734,30,1530195452,14:17,14
1735,31,1530195453,14:17,14
1736,31,1530195454,14:17,14
1737,31,1530195455,14:17,14
1738,31,1530195456,14:17,14
1739,31,1530195457,14:17,14
1740,31,1530195458,14:17,14
1741,31,1530195459,14:17,14
1742,32,1530195460,14:17,14
1743,32,1530195461,14:17,14
1744,33,1530195462,14:17,14
1745,34,1530195463,14:17,14
1746,32,1530195464,14:17,14
1747,32,1530195465,14:17,14
1748,33,1530195466,14:17,14
1749,29,1530195467,14:17,14
1750,29,1530195468,14:17,14
1751,28,1530195469,14:17,14
1752,28,1530195470,14:17,14
1753,27,1530195471,14:17,14
1754,26,1530195472,14:17,14
1755,26,1530195473,14:17,14
1756,28,1530195474,14:17,14
1757,28,1530195475,14:17,14
1758,31,1530195476,14:17,14
1759,29,1530195477,14:17,14
1760,29,1530195478,14:17,14
1761,29,1530195479,14:17,14
1762,28,1530195480,14:18,13
1763,29,1530195481,14:18,13
1764,29,1530195482,14:18,13
1765,29,1530195483,14:18,13
1766,29,1530195484,14:18,13
1767,28,1530195485,14:18,13
1768,29,1530195486,14:18,13
1769,29,1530195487,14:18,13
1770,29,1530195488,14:18,13
1771,29,1530195489,14:18,13
1772,27,1530195490,14:18,13
1773,27,1530195491,14:18,13
1774,28,1530195492,14:18,13
1775,27,1530195493,14:18,13
1776,28,1530195494,14:18,13
1777,29,1530195495,14:18,13
1778,28,1530195496,14:18,13
1779,28,1530195497,14:18,13
1780,28,1530195498,14:18,13
1781,29,1530195499,14:18,13
1782,29,1530195500,14:18,13
1783,29,1530195501,14:18,13
1784,31,1530195502,14:18,13
1785,31,1530195503,14:18,13
1786,32,1530195504,14:18,13
1787,32,1530195505,14:18,13
1788,29,1530195506,14:18,13
1789,31,1530195507,14:18,13
1790,32,1530195508,14:18,13
1791,33,1530195509,14:18,13
1792,34,1530195510,14:18,13
1793,35,1530195511,14:18,13
1794,37,1530195512,14:18,13
1795,37,1530195513,14:18,13
1796,38,1530195514,14:18,13
1797,38,1530195515,14:18,13
1798,36,1530195516,14:18,13
1799,39,1530195517,14:18,13
1800,36,1530195518,14:18,13
1801,36,1530195519,14:18,13
1802,37,1530195520,14:18,13
1803,37,1530195521,14:18,13
1804,36,1530195522,14:18,13
1805,37,1530195523,14:18,13
1806,36,1530195524,14:18,13
